473.450000 0.818372 0.040426 0.041209 0.036000 0.034623 0.058518 0.061460 0.217982 0.188307 0.314913 0.259207 0.709541 0.039152 0.736229
474.850000 0.809854 0.040972 0.041785 0.035891 0.035317 0.059796 0.061830 0.218456 0.190352 0.316273 0.262729 0.712722 0.039286 0.738184
476.250000 0.814521 0.041779 0.042263 0.035762 0.036066 0.061108 0.062654 0.224407 0.192661 0.315823 0.261840 0.712871 0.039231 0.739262
477.650000 0.819293 0.042679 0.043142 0.035670 0.035869 0.061463 0.063171 0.227204 0.194021 0.313777 0.263158 0.717984 0.040254 0.738983
479.050000 0.820239 0.044041 0.043997 0.035316 0.035802 0.060827 0.063444 0.226979 0.197822 0.317421 0.262541 0.720026 0.040559 0.740717
480.450000 0.827983 0.044786 0.044404 0.035098 0.035671 0.061249 0.063478 0.230679 0.198014 0.316271 0.259422 0.720825 0.040996 0.740559
481.850000 0.828087 0.045312 0.045229 0.034731 0.035539 0.061856 0.064794 0.231757 0.197000 0.315444 0.262203 0.723985 0.042189 0.742034
483.250000 0.802354 0.045934 0.045909 0.034118 0.035357 0.062391 0.065812 0.233871 0.201237 0.316368 0.261267 0.726512 0.041933 0.742331
484.650000 0.781493 0.046654 0.046968 0.033889 0.035526 0.063652 0.066703 0.239382 0.203895 0.317634 0.262379 0.728425 0.041516 0.743621
486.050000 0.779779 0.047648 0.048264 0.033741 0.035694 0.064063 0.067033 0.239421 0.204765 0.316865 0.258950 0.731556 0.042254 0.745788
487.450000 0.760613 0.048214 0.049150 0.033428 0.035301 0.064587 0.066667 0.242147 0.206848 0.314448 0.262470 0.732897 0.042497 0.745904
488.850000 0.758929 0.048636 0.048986 0.033113 0.035030 0.063662 0.065067 0.244810 0.210383 0.315499 0.258689 0.735512 0.042976 0.747693
490.250000 0.788164 0.048866 0.049315 0.032418 0.034858 0.063407 0.064870 0.245671 0.210984 0.313433 0.256118 0.738190 0.042271 0.748287
491.750000 0.806557 0.049340 0.049727 0.032483 0.035384 0.064000 0.066319 0.246146 0.212073 0.313220 0.255932 0.739356 0.042303 0.749439
493.150000 0.812856 0.050223 0.050987 0.032430 0.036247 0.064834 0.067526 0.249353 0.215068 0.309749 0.255188 0.741954 0.043165 0.750413
494.550000 0.823597 0.051238 0.051518 0.032190 0.036702 0.064955 0.067313 0.250919 0.215303 0.310060 0.252208 0.743693 0.044403 0.751198
495.950000 0.831226 0.050875 0.051463 0.031813 0.036605 0.065217 0.067235 0.251414 0.217755 0.308259 0.249377 0.746800 0.045724 0.751622
497.350000 0.840993 0.050543 0.051562 0.031672 0.036261 0.065157 0.067256 0.258904 0.218242 0.303014 0.247352 0.748480 0.045930 0.752989
498.750000 0.850575 0.050802 0.050921 0.031560 0.036027 0.065639 0.067064 0.259639 0.216137 0.301387 0.244309 0.749729 0.045442 0.754066
500.150000 0.857143 0.052095 0.051048 0.031386 0.036004 0.066700 0.067333 0.259466 0.219246 0.299948 0.242457 0.751214 0.044648 0.754185
501.550000 0.862925 0.053079 0.051688 0.031697 0.036282 0.067293 0.068014 0.262239 0.222790 0.295803 0.239882 0.753351 0.044043 0.756531
502.950000 0.863709 0.053074 0.052577 0.031798 0.035968 0.067360 0.068744 0.263259 0.223219 0.294297 0.238144 0.754928 0.044329 0.757182
504.350000 0.860204 0.053277 0.053057 0.031730 0.035855 0.067271 0.068806 0.266667 0.224564 0.290387 0.236649 0.756356 0.044850 0.757678
505.750000 0.855996 0.053562 0.052737 0.031390 0.036275 0.067063 0.068372 0.266133 0.227076 0.287065 0.231434 0.758765 0.045061 0.760032
507.150000 0.852016 0.053327 0.052685 0.031235 0.036127 0.067426 0.068741 0.268852 0.227765 0.283757 0.228702 0.759436 0.045727 0.760243
508.550000 0.847466 0.054096 0.052734 0.031265 0.036684 0.067925 0.068872 0.271599 0.229417 0.280943 0.224930 0.760925 0.046699 0.760745
509.950000 0.844073 0.055122 0.053307 0.030938 0.036819 0.067789 0.069458 0.271898 0.229779 0.275795 0.222694 0.762027 0.047079 0.762035
511.350000 0.841470 0.056338 0.053598 0.030777 0.036772 0.068416 0.070403 0.271818 0.230173 0.273448 0.219007 0.764293 0.047340 0.763053
512.750000 0.834078 0.056444 0.053801 0.030564 0.036562 0.069154 0.070072 0.275428 0.232232 0.269631 0.212274 0.764469 0.046656 0.763455
514.150000 0.818795 0.057143 0.053946 0.030089 0.036239 0.068826 0.070104 0.278253 0.234513 0.265585 0.212891 0.766355 0.046111 0.764915
515.550000 0.788577 0.057645 0.054286 0.029861 0.035999 0.068654 0.070133 0.279393 0.236266 0.259295 0.209615 0.768151 0.045526 0.765717
516.950000 0.686854 0.057505 0.054676 0.029358 0.036112 0.068192 0.070191 0.281076 0.236573 0.257638 0.206047 0.769819 0.045430 0.767442
518.350000 0.561749 0.057936 0.054846 0.029438 0.036307 0.069546 0.070588 0.282693 0.237079 0.254612 0.202602 0.770460 0.046069 0.767420
519.750000 0.580864 0.059195 0.055342 0.029240 0.036569 0.071117 0.070329 0.282466 0.237472 0.247489 0.198869 0.771274 0.046624 0.768936
521.150000 0.655887 0.060078 0.055342 0.029291 0.036628 0.070823 0.070650 0.284740 0.239781 0.246653 0.195862 0.773015 0.047669 0.769121
522.550000 0.640209 0.059277 0.055712 0.029266 0.036804 0.070796 0.070800 0.286530 0.239312 0.240765 0.191390 0.774062 0.047967 0.770858
523.950000 0.611759 0.058460 0.055982 0.029216 0.036554 0.070513 0.072061 0.286314 0.239395 0.238469 0.189598 0.773798 0.046940 0.771161
525.350000 0.637264 0.058145 0.056881 0.028989 0.036403 0.069156 0.070259 0.288675 0.241726 0.232948 0.184217 0.775710 0.046644 0.772664
526.750000 0.696629 0.057567 0.056900 0.028830 0.036103 0.068737 0.071370 0.288662 0.240794 0.229212 0.180766 0.776717 0.046162 0.774114
528.150000 0.748705 0.058797 0.056256 0.029272 0.036104 0.069623 0.071957 0.290375 0.242339 0.226960 0.178301 0.777677 0.045983 0.774591
529.550000 0.761126 0.059872 0.056419 0.029023 0.036503 0.070679 0.073714 0.293062 0.243144 0.222129 0.177832 0.778229 0.046074 0.775444
530.950000 0.764376 0.060858 0.057117 0.029160 0.036805 0.071005 0.073793 0.292277 0.243232 0.218190 0.172583 0.778393 0.046467 0.775815
532.350000 0.786051 0.060400 0.057402 0.029412 0.037127 0.070161 0.072308 0.292831 0.243375 0.213488 0.169862 0.779898 0.047782 0.776819
533.750000 0.793147 0.060372 0.057651 0.029387 0.037497 0.071060 0.073236 0.293911 0.245320 0.210051 0.165903 0.780378 0.047907 0.776633
535.150000 0.758848 0.061457 0.057524 0.029278 0.038165 0.070648 0.074348 0.293470 0.243270 0.207543 0.161872 0.781490 0.048146 0.778708
536.550000 0.706499 0.062072 0.058533 0.029466 0.038812 0.071290 0.074592 0.294813 0.242738 0.203100 0.159574 0.782010 0.047867 0.778417
537.950000 0.702602 0.063885 0.059199 0.030025 0.039458 0.073247 0.075240 0.294299 0.243384 0.199187 0.157711 0.782801 0.047550 0.779039
539.350000 0.709970 0.065895 0.060316 0.030741 0.040111 0.073495 0.075058 0.294684 0.244449 0.195264 0.154639 0.783326 0.047619 0.779983
540.750000 0.731174 0.066058 0.060644 0.030782 0.040390 0.072424 0.076041 0.294765 0.243832 0.191934 0.150770 0.784681 0.047331 0.782120
542.150000 0.751948 0.065357 0.059942 0.030745 0.040400 0.072241 0.075849 0.296674 0.243874 0.189027 0.146770 0.784602 0.047343 0.781745
543.550000 0.727790 0.065376 0.059564 0.030932 0.039845 0.072995 0.076749 0.296701 0.243477 0.182700 0.145794 0.786493 0.047706 0.783697
544.950000 0.740188 0.066192 0.060153 0.031625 0.039861 0.074687 0.075686 0.297074 0.244151 0.181072 0.141850 0.787252 0.047890 0.784208
546.350000 0.789710 0.066034 0.061029 0.032370 0.040015 0.075048 0.076980 0.295581 0.244036 0.179242 0.140267 0.786765 0.048501 0.784318
547.750000 0.810243 0.066366 0.061835 0.033229 0.040313 0.073378 0.077446 0.294337 0.241847 0.176504 0.138748 0.786700 0.048881 0.785062
549.150000 0.817547 0.067004 0.061815 0.033977 0.040691 0.074498 0.077514 0.294848 0.242196 0.173731 0.137097 0.788324 0.048733 0.786745
550.550000 0.832545 0.068655 0.062083 0.034548 0.040847 0.076527 0.078830 0.295412 0.240211 0.169833 0.137100 0.788838 0.048948 0.787910
551.950000 0.848221 0.070117 0.062937 0.035067 0.040863 0.076696 0.079514 0.293818 0.239853 0.167616 0.134301 0.789364 0.048623 0.787673
553.350000 0.857023 0.071226 0.063187 0.035395 0.040839 0.077631 0.079414 0.293775 0.238515 0.164283 0.129385 0.789410 0.048503 0.788505
554.750000 0.860785 0.071571 0.063577 0.035510 0.040659 0.076442 0.079400 0.292822 0.238717 0.159415 0.127711 0.790726 0.048573 0.789048
556.150000 0.861762 0.071206 0.064241 0.034871 0.040029 0.077744 0.081195 0.292017 0.237903 0.159262 0.125784 0.790446 0.047830 0.789568
557.550000 0.868024 0.072112 0.064650 0.034592 0.039846 0.078445 0.082799 0.290093 0.237144 0.155514 0.123824 0.790465 0.047907 0.790177
558.950000 0.876645 0.073038 0.064994 0.034026 0.039912 0.079444 0.084041 0.289195 0.234395 0.152666 0.122987 0.790940 0.047865 0.791109
560.350000 0.879077 0.073888 0.065342 0.033712 0.040197 0.080134 0.084654 0.288822 0.234434 0.151349 0.121756 0.791478 0.048314 0.791634
561.750000 0.879881 0.075049 0.065938 0.033720 0.040386 0.083452 0.085594 0.286514 0.231855 0.149855 0.119844 0.792688 0.048845 0.793124
563.150000 0.879790 0.074275 0.066116 0.033704 0.040757 0.084076 0.086063 0.284613 0.230333 0.146973 0.119438 0.791978 0.049505 0.793548
564.550000 0.880447 0.074514 0.066492 0.033708 0.040963 0.085992 0.088423 0.283833 0.227939 0.144521 0.115891 0.792468 0.050000 0.793403
565.950000 0.882612 0.075672 0.066076 0.033748 0.041110 0.087338 0.089072 0.282503 0.228512 0.143322 0.115133 0.792567 0.049913 0.794911
567.350000 0.883412 0.077816 0.067245 0.033954 0.041101 0.090336 0.091934 0.280986 0.225156 0.142279 0.113437 0.793236 0.050021 0.794745
568.750000 0.883829 0.078395 0.068141 0.033724 0.041183 0.092991 0.093988 0.279352 0.225372 0.138461 0.111864 0.793333 0.049979 0.795463
570.150000 0.884828 0.078888 0.068215 0.033919 0.042273 0.094693 0.096036 0.275580 0.222222 0.138199 0.110861 0.793036 0.050182 0.797169
571.550000 0.885020 0.080153 0.068498 0.034383 0.042962 0.099030 0.101068 0.275874 0.218755 0.134339 0.110350 0.793956 0.050606 0.797359
572.950000 0.885570 0.080987 0.069597 0.035176 0.043909 0.100843 0.103851 0.271948 0.218415 0.133333 0.108704 0.794802 0.051157 0.797974
574.350000 0.885466 0.081918 0.069956 0.036590 0.044545 0.102529 0.106694 0.271404 0.217043 0.131751 0.107494 0.794470 0.051447 0.798666
575.750000 0.885896 0.083078 0.069683 0.037482 0.044506 0.110660 0.110854 0.268407 0.214512 0.128295 0.105126 0.794971 0.051165 0.799737
577.150000 0.886179 0.084315 0.069833 0.038669 0.045008 0.113835 0.116239 0.264755 0.210873 0.128254 0.104537 0.794603 0.050463 0.799479
578.550000 0.886219 0.082867 0.070504 0.040466 0.045716 0.121846 0.119641 0.263627 0.209406 0.126573 0.103346 0.795576 0.050139 0.799817
579.950000 0.886853 0.084666 0.071827 0.042687 0.047131 0.126629 0.125808 0.260993 0.207770 0.124689 0.102828 0.796035 0.050185 0.800781
581.350000 0.887038 0.085130 0.072066 0.047149 0.048881 0.134308 0.132348 0.258163 0.205413 0.123000 0.101417 0.796035 0.050509 0.801904
582.750000 0.887524 0.086010 0.072390 0.052761 0.050842 0.142127 0.139681 0.255213 0.202798 0.122913 0.099794 0.796128 0.051251 0.801597
584.150000 0.887531 0.087278 0.073240 0.060105 0.052830 0.152196 0.148098 0.252273 0.200830 0.120696 0.097814 0.796990 0.051589 0.802279
585.550000 0.887748 0.088725 0.074750 0.067406 0.054613 0.160417 0.156850 0.250494 0.197666 0.119743 0.097858 0.795779 0.051595 0.802504
586.950000 0.887868 0.088512 0.074753 0.076253 0.056648 0.171883 0.164832 0.248234 0.195163 0.118248 0.096657 0.796437 0.051211 0.802884
588.350000 0.887535 0.086814 0.074114 0.084103 0.060873 0.184263 0.176859 0.244196 0.192373 0.116860 0.095083 0.797488 0.050663 0.804020
589.750000 0.888270 0.088952 0.075051 0.093803 0.065535 0.199080 0.189037 0.242200 0.189735 0.115708 0.095221 0.796630 0.050125 0.803191
591.150000 0.888306 0.090025 0.075525 0.103131 0.070184 0.212969 0.199478 0.239566 0.188314 0.114885 0.092440 0.797277 0.050333 0.804315
592.550000 0.888544 0.090942 0.076923 0.113691 0.075683 0.230590 0.213457 0.235246 0.185889 0.113420 0.093554 0.796425 0.050540 0.804481
593.950000 0.888508 0.090644 0.077613 0.124768 0.081237 0.248024 0.227957 0.233503 0.184131 0.111687 0.092267 0.796970 0.050800 0.804996
595.350000 0.888848 0.092751 0.078061 0.134163 0.088633 0.267366 0.244155 0.231099 0.180898 0.109823 0.091835 0.797182 0.050371 0.804264
596.750000 0.888889 0.093159 0.077850 0.146852 0.096354 0.288024 0.259439 0.228748 0.178418 0.108846 0.092067 0.797362 0.050612 0.805131
598.150000 0.889420 0.094346 0.079289 0.158441 0.102127 0.309846 0.274404 0.224322 0.176277 0.107724 0.090058 0.797203 0.051141 0.805335
599.550000 0.889325 0.095408 0.079279 0.170223 0.108135 0.332357 0.292691 0.221431 0.173753 0.105791 0.088103 0.798028 0.051731 0.805349
601.000000 0.889721 0.096469 0.079619 0.181666 0.115297 0.355634 0.310664 0.220123 0.172459 0.105154 0.088298 0.797172 0.051811 0.805751
602.450000 0.889620 0.096133 0.080877 0.191357 0.120392 0.378201 0.326960 0.216487 0.169435 0.107167 0.087019 0.797200 0.051167 0.806081
603.850000 0.889856 0.097421 0.080750 0.202000 0.128757 0.401549 0.346578 0.213921 0.167391 0.105034 0.087203 0.797920 0.050928 0.806328
605.250000 0.889799 0.097826 0.080127 0.214671 0.137722 0.422535 0.363931 0.210987 0.164897 0.104396 0.087316 0.797691 0.050653 0.806886
606.650000 0.890044 0.098893 0.079392 0.225428 0.143093 0.445302 0.381304 0.208950 0.163323 0.103012 0.087831 0.797597 0.051032 0.807121
608.050000 0.890110 0.099752 0.081044 0.236318 0.151262 0.465942 0.397529 0.205550 0.159221 0.103553 0.086972 0.797776 0.051598 0.806667
609.450000 0.890102 0.099526 0.081146 0.247478 0.159310 0.484410 0.413826 0.201618 0.157067 0.101637 0.086136 0.797654 0.051786 0.807931
610.850000 0.890439 0.099316 0.082959 0.259933 0.168465 0.503393 0.427509 0.200229 0.155504 0.100069 0.085322 0.796998 0.051542 0.806753
612.250000 0.890083 0.100322 0.082509 0.269580 0.174785 0.517869 0.441907 0.198384 0.155062 0.099419 0.085176 0.797530 0.051885 0.807054
613.650000 0.889626 0.101423 0.082420 0.278716 0.183958 0.531836 0.454047 0.196802 0.151505 0.098616 0.085122 0.797699 0.052140 0.807832
615.050000 0.889312 0.101177 0.083509 0.289342 0.193559 0.544910 0.466193 0.193611 0.148860 0.099301 0.083363 0.797516 0.051684 0.807650
616.450000 0.888808 0.102236 0.083815 0.299866 0.199216 0.556346 0.477055 0.190362 0.147300 0.097279 0.084028 0.797541 0.051636 0.806956
617.850000 0.887798 0.102857 0.084321 0.309926 0.207654 0.567399 0.486969 0.187958 0.144775 0.096615 0.083424 0.796769 0.052141 0.807678
619.250000 0.886439 0.104152 0.085211 0.317665 0.215007 0.576642 0.496252 0.185812 0.143466 0.096752 0.083550 0.797168 0.052016 0.807900
620.650000 0.885240 0.105842 0.085370 0.327547 0.222634 0.584083 0.503630 0.182781 0.143243 0.096625 0.084053 0.797146 0.052396 0.807166
622.050000 0.883220 0.106716 0.085926 0.338585 0.230876 0.591263 0.509973 0.179730 0.140063 0.095929 0.083978 0.796893 0.052746 0.806864
623.450000 0.881574 0.106423 0.086050 0.348630 0.238626 0.597578 0.516593 0.177167 0.139099 0.096133 0.082451 0.795942 0.053065 0.806612
624.850000 0.879077 0.106693 0.085672 0.356988 0.247650 0.603701 0.521910 0.175384 0.136653 0.096296 0.080910 0.796334 0.053632 0.805857
626.250000 0.876803 0.107157 0.086588 0.366448 0.255258 0.607975 0.526279 0.173171 0.135401 0.095868 0.081081 0.795509 0.053352 0.804898
627.650000 0.872822 0.107201 0.087739 0.374269 0.263601 0.611628 0.530108 0.170407 0.131750 0.095544 0.082311 0.795487 0.053432 0.804774
629.050000 0.867253 0.108119 0.087139 0.383062 0.272129 0.615578 0.533502 0.168413 0.130917 0.095859 0.082159 0.794883 0.053688 0.803753
630.450000 0.861747 0.107968 0.088307 0.392056 0.279468 0.619310 0.537636 0.165750 0.129142 0.094208 0.082580 0.794991 0.054078 0.804036
631.850000 0.855504 0.109675 0.089258 0.400039 0.287773 0.622529 0.540977 0.164606 0.127799 0.094453 0.083194 0.793693 0.055079 0.803723
633.250000 0.848371 0.109647 0.087606 0.408502 0.295722 0.624690 0.543704 0.163361 0.127265 0.095336 0.082720 0.793188 0.055224 0.802936
634.650000 0.838267 0.110778 0.088089 0.415474 0.301837 0.627716 0.545027 0.161029 0.125854 0.094127 0.083479 0.793211 0.055688 0.802412
636.050000 0.818060 0.110825 0.087629 0.425292 0.310789 0.629317 0.548893 0.156511 0.125000 0.094152 0.083833 0.793614 0.055858 0.803419
637.450000 0.788396 0.112403 0.087334 0.433237 0.318309 0.632238 0.550486 0.156352 0.121893 0.092486 0.082086 0.792994 0.055304 0.802135
638.850000 0.765380 0.112197 0.088211 0.441762 0.325920 0.634404 0.553622 0.154423 0.121163 0.091692 0.079964 0.793458 0.054834 0.802272
640.250000 0.765755 0.111682 0.088027 0.449229 0.333862 0.635854 0.554570 0.153574 0.119833 0.091845 0.078810 0.793795 0.054068 0.803130
641.650000 0.780424 0.112436 0.089038 0.456696 0.342079 0.638592 0.556895 0.151828 0.116623 0.091586 0.078995 0.793732 0.053502 0.803453
643.050000 0.784409 0.112325 0.090720 0.463733 0.350781 0.640143 0.558847 0.150813 0.115465 0.091025 0.078033 0.794076 0.053063 0.803428
644.450000 0.764658 0.112896 0.090528 0.471420 0.358142 0.641148 0.562020 0.148945 0.114971 0.090870 0.078636 0.794643 0.052466 0.804966
645.850000 0.747217 0.116400 0.090281 0.479175 0.365739 0.643223 0.563404 0.147568 0.114262 0.091939 0.079205 0.794630 0.052231 0.805430
647.250000 0.757589 0.114963 0.091065 0.486946 0.373072 0.644599 0.564822 0.147274 0.113646 0.092624 0.078641 0.795530 0.051785 0.806088
648.650000 0.777680 0.115706 0.091500 0.494426 0.381081 0.646817 0.567127 0.145267 0.111817 0.092088 0.079446 0.796447 0.051636 0.807701
650.050000 0.774238 0.113488 0.090598 0.501251 0.388035 0.647990 0.568267 0.144657 0.111387 0.092208 0.079634 0.796427 0.051515 0.807472
651.450000 0.761126 0.116064 0.090515 0.509552 0.396330 0.649899 0.570322 0.141881 0.110695 0.092192 0.079452 0.798086 0.050787 0.809089
652.850000 0.762124 0.117340 0.092205 0.516935 0.404124 0.652945 0.572658 0.141539 0.109068 0.092463 0.078811 0.798486 0.050505 0.810507
654.250000 0.787359 0.118158 0.092321 0.524065 0.412410 0.654382 0.574964 0.141560 0.108177 0.091466 0.077988 0.800286 0.049922 0.813636
655.650000 0.810587 0.119099 0.093196 0.531788 0.421736 0.656979 0.577705 0.142027 0.108919 0.092162 0.077519 0.800950 0.049453 0.816663
657.050000 0.818784 0.119231 0.094254 0.539845 0.430204 0.658168 0.579763 0.140951 0.107872 0.093602 0.077896 0.804076 0.049389 0.820966
658.450000 0.820417 0.117622 0.093802 0.545995 0.439331 0.661000 0.581583 0.138826 0.106716 0.093977 0.078672 0.807868 0.048916 0.826165
659.850000 0.820952 0.120101 0.094533 0.552885 0.445852 0.662774 0.583871 0.137328 0.106732 0.093750 0.079602 0.809986 0.048815 0.831280
