553.153444 0.866056 0.077362 0.060980 0.044291 0.041324 0.086481 0.082453 0.292810 0.247398 0.168885 0.145816 0.769363 0.045934 0.791714
556.796888 0.876951 0.079287 0.061925 0.044159 0.041448 0.088831 0.084860 0.290673 0.244723 0.161857 0.140549 0.770624 0.046068 0.794217
560.440333 0.886290 0.081062 0.062751 0.044296 0.041755 0.091612 0.087826 0.287353 0.241209 0.155085 0.135414 0.770179 0.045968 0.795300
564.083777 0.888350 0.082931 0.063698 0.044999 0.042273 0.095489 0.091786 0.283992 0.237474 0.149062 0.130786 0.771379 0.045874 0.797864
567.727222 0.891043 0.084640 0.064518 0.046397 0.043063 0.100825 0.097114 0.279690 0.233138 0.143383 0.126290 0.772086 0.045738 0.800061
571.370667 0.892149 0.086490 0.065484 0.048688 0.044252 0.108190 0.104313 0.274975 0.228495 0.138065 0.122195 0.773838 0.045544 0.802090
575.014111 0.892760 0.088206 0.066386 0.052641 0.046032 0.118501 0.114001 0.269597 0.223238 0.132991 0.118251 0.775019 0.045444 0.804532
578.657556 0.894240 0.089895 0.067344 0.059014 0.048693 0.132685 0.126823 0.264067 0.217752 0.128462 0.114566 0.776713 0.045309 0.807401
582.301001 0.893736 0.091517 0.068333 0.068639 0.052651 0.151854 0.143762 0.257728 0.211761 0.124118 0.111115 0.777573 0.045221 0.808469
585.944445 0.895064 0.093491 0.069521 0.082618 0.058739 0.178356 0.166284 0.251496 0.205969 0.120170 0.108122 0.779184 0.045348 0.810964
589.587890 0.895521 0.095350 0.070831 0.101001 0.067300 0.212876 0.194708 0.244869 0.199706 0.116462 0.105235 0.779687 0.045593 0.812375
593.231334 0.896269 0.097414 0.072200 0.123339 0.078839 0.256439 0.229497 0.238463 0.193568 0.113184 0.102718 0.780589 0.045987 0.813886
596.874779 0.897063 0.099556 0.073700 0.148533 0.093380 0.308438 0.270130 0.232252 0.187540 0.110216 0.100592 0.781096 0.046489 0.815335
600.518224 0.898146 0.101850 0.075231 0.175285 0.110432 0.365671 0.314973 0.226310 0.181509 0.107520 0.098609 0.781400 0.047125 0.816876
604.161668 0.897795 0.103967 0.076691 0.201917 0.128822 0.422017 0.359872 0.220043 0.175397 0.104876 0.096863 0.780626 0.047682 0.816938
607.805113 0.898497 0.106188 0.078180 0.228181 0.148352 0.473558 0.402521 0.214291 0.169906 0.102784 0.095458 0.780342 0.048316 0.818189
611.448558 0.899550 0.108541 0.079663 0.253527 0.168204 0.516876 0.440563 0.208712 0.164463 0.100939 0.094276 0.781251 0.048924 0.819547
615.092002 0.898131 0.110614 0.080899 0.277505 0.187997 0.549597 0.470724 0.202866 0.158943 0.099205 0.093091 0.779890 0.049326 0.819326
618.735447 0.897063 0.112771 0.082285 0.301262 0.208067 0.575247 0.495065 0.197576 0.153850 0.097892 0.092193 0.779749 0.049842 0.819898
622.378891 0.894041 0.114903 0.083646 0.324481 0.228502 0.594523 0.514312 0.192572 0.149250 0.096860 0.091629 0.780379 0.050275 0.821386
626.022336 0.888258 0.116919 0.084756 0.346374 0.248729 0.607760 0.528040 0.187427 0.144580 0.095776 0.090891 0.779169 0.050494 0.820615
629.665781 0.880812 0.119149 0.086015 0.368440 0.269523 0.619007 0.539701 0.182725 0.140380 0.094995 0.090427 0.779348 0.050781 0.821546
633.309225 0.865370 0.121089 0.087129 0.389745 0.290235 0.627039 0.548215 0.178146 0.136404 0.094459 0.089976 0.779122 0.050953 0.821622
636.952670 0.838499 0.122903 0.088264 0.410959 0.311167 0.634311 0.555799 0.173962 0.132724 0.094083 0.089732 0.779473 0.051138 0.822354
640.596115 0.773968 0.124790 0.089408 0.431992 0.332495 0.640377 0.562040 0.170177 0.129400 0.093939 0.089603 0.779896 0.051333 0.823537
644.239559 0.790158 0.126691 0.090517 0.452209 0.354008 0.646092 0.567496 0.166610 0.126276 0.093952 0.089530 0.780388 0.051445 0.824750
647.883004 0.753643 0.128170 0.091417 0.471237 0.374660 0.649720 0.571331 0.162986 0.123064 0.094046 0.089436 0.780346 0.051361 0.824331
651.526448 0.786389 0.129926 0.092484 0.490576 0.395861 0.653887 0.575975 0.159863 0.120284 0.094389 0.089536 0.781885 0.051359 0.825467
655.169893 0.773037 0.131343 0.093305 0.508304 0.416198 0.656632 0.578940 0.156672 0.117579 0.094748 0.089518 0.781472 0.051254 0.825406
658.813338 0.832151 0.133072 0.094317 0.526251 0.436837 0.660600 0.582984 0.153900 0.115230 0.095323 0.089819 0.782883 0.051254 0.826589
662.456782 0.839536 0.134742 0.095200 0.543246 0.456988 0.664249 0.586379 0.151249 0.113037 0.096065 0.090174 0.784070 0.051147 0.827710
666.100227 0.853681 0.136094 0.096011 0.558549 0.475544 0.665983 0.588662 0.148441 0.110648 0.096735 0.090517 0.784555 0.050889 0.827207
669.743672 0.869596 0.137682 0.097034 0.574303 0.494859 0.669361 0.592080 0.146093 0.108681 0.097965 0.091001 0.786730 0.050715 0.829343
673.387116 0.870481 0.139215 0.097999 0.588145 0.512825 0.671829 0.594551 0.143822 0.106779 0.099156 0.091615 0.788494 0.050521 0.830152
677.030561 0.896559 0.140469 0.098771 0.600519 0.528915 0.673096 0.595821 0.141483 0.104719 0.100245 0.092186 0.788387 0.050268 0.829572
680.674005 0.903517 0.142205 0.099850 0.613209 0.545540 0.675834 0.598761 0.139536 0.103100 0.101684 0.093010 0.790474 0.050149 0.830884
684.317450 0.904036 0.143812 0.100729 0.624056 0.560193 0.677091 0.600515 0.137579 0.101434 0.103014 0.093822 0.791002 0.049955 0.830564
687.960895 0.907042 0.145681 0.101877 0.635007 0.574905 0.679610 0.602818 0.135962 0.099988 0.104554 0.094822 0.792366 0.049901 0.831601
691.604339 0.908461 0.147557 0.103048 0.645238 0.588865 0.681885 0.604930 0.134547 0.098581 0.106183 0.095794 0.793306 0.049917 0.832517
695.247784 0.907866 0.149179 0.104137 0.653257 0.600917 0.682822 0.606019 0.132956 0.097233 0.107782 0.096754 0.793392 0.049921 0.832242
698.891229 0.909087 0.151241 0.105511 0.661868 0.613321 0.685031 0.608290 0.131815 0.096297 0.109676 0.098018 0.795217 0.050091 0.833356
702.534673 0.910460 0.153357 0.106818 0.669853 0.624414 0.686811 0.610253 0.130769 0.095384 0.111361 0.099267 0.796446 0.050270 0.834485
706.178118 0.910002 0.155038 0.107928 0.675668 0.633377 0.686912 0.610607 0.129510 0.094094 0.112885 0.100267 0.795482 0.050299 0.833669
709.821562 0.911101 0.157092 0.109307 0.682528 0.642935 0.688671 0.612283 0.128606 0.093192 0.114699 0.101554 0.796585 0.050517 0.834607
713.465007 0.911208 0.158971 0.110612 0.687882 0.651405 0.689952 0.613326 0.127717 0.092319 0.116528 0.102737 0.797080 0.050702 0.834791
717.108452 0.911406 0.161015 0.111926 0.693178 0.659173 0.691242 0.614588 0.126880 0.091404 0.118287 0.103969 0.797793 0.050914 0.835233
720.751896 0.912352 0.163063 0.113273 0.698506 0.666742 0.692755 0.616131 0.126173 0.090559 0.120013 0.105124 0.798548 0.051129 0.836393
724.395341 0.911482 0.164789 0.114390 0.702199 0.672663 0.693042 0.616492 0.125201 0.089578 0.121386 0.106076 0.797910 0.051220 0.835843
728.038786 0.912490 0.166769 0.115701 0.706852 0.679828 0.694919 0.618134 0.124423 0.088876 0.123073 0.107175 0.799382 0.051377 0.837079
731.682230 0.912673 0.168601 0.116778 0.711141 0.685849 0.696224 0.619424 0.123447 0.088189 0.124541 0.108114 0.800527 0.051309 0.837934
735.325675 0.912261 0.170295 0.117699 0.714823 0.690893 0.697251 0.620345 0.122138 0.087477 0.125902 0.108791 0.801230 0.050993 0.838025
738.969119 0.910903 0.171898 0.118677 0.717969 0.695511 0.697549 0.620634 0.120747 0.086763 0.127066 0.109395 0.801629 0.050606 0.837537
742.612564 0.910597 0.174044 0.119822 0.722320 0.700918 0.699085 0.622192 0.119566 0.086266 0.128526 0.110144 0.803170 0.050244 0.838590
746.256009 0.910201 0.176106 0.120964 0.726514 0.706365 0.700618 0.623907 0.118559 0.085709 0.129850 0.110858 0.804724 0.049922 0.839628
749.899453 0.904814 0.177716 0.121896 0.729139 0.709888 0.700832 0.624345 0.117517 0.084964 0.130880 0.111406 0.804798 0.049620 0.838972
753.542898 0.897230 0.179844 0.123174 0.732900 0.714999 0.702458 0.625938 0.117045 0.084606 0.132150 0.112156 0.806824 0.049584 0.840009
757.186343 0.904936 0.181787 0.124268 0.735134 0.718910 0.703075 0.626920 0.116603 0.084159 0.133192 0.112798 0.807400 0.049621 0.839887
760.829787 0.910155 0.183982 0.125573 0.737902 0.723260 0.704613 0.628486 0.116425 0.083780 0.134354 0.113511 0.808654 0.049774 0.840528
764.473232 0.911696 0.185986 0.126859 0.740485 0.727184 0.705667 0.629456 0.116152 0.083317 0.135362 0.114037 0.809055 0.049818 0.840726
768.116676 0.912291 0.187942 0.128192 0.742779 0.731023 0.706824 0.630476 0.115820 0.082866 0.136386 0.114511 0.809505 0.049834 0.840986
771.760121 0.912703 0.190234 0.129569 0.745566 0.735144 0.708092 0.631834 0.115518 0.082627 0.137484 0.115014 0.810847 0.049870 0.842008
775.403566 0.910262 0.192164 0.130761 0.747289 0.738302 0.708372 0.632265 0.114905 0.082261 0.138380 0.115447 0.810930 0.049724 0.841451
779.047010 0.908278 0.194482 0.132301 0.750372 0.742658 0.710001 0.633866 0.114631 0.082045 0.139470 0.116087 0.812850 0.049674 0.842573
782.690455 0.903868 0.196632 0.133755 0.752690 0.746024 0.711172 0.635145 0.114315 0.081803 0.140410 0.116652 0.813839 0.049641 0.843175
786.333900 0.877455 0.198782 0.135096 0.754122 0.748824 0.711674 0.635368 0.114095 0.081562 0.141298 0.117132 0.813996 0.049573 0.843061
789.977344 0.870649 0.201173 0.136742 0.756543 0.752586 0.713049 0.636649 0.114059 0.081405 0.142400 0.117761 0.815189 0.049580 0.844251
793.620789 0.878355 0.203153 0.138140 0.757638 0.755054 0.713346 0.636945 0.113905 0.081096 0.143373 0.118336 0.815142 0.049591 0.843839
797.264233 0.870069 0.205529 0.139816 0.760063 0.759077 0.714821 0.638461 0.114156 0.081087 0.144667 0.119094 0.817224 0.049715 0.844999
800.907678 0.852064 0.207525 0.141186 0.761264 0.761473 0.714977 0.638876 0.114134 0.080917 0.145739 0.119656 0.817109 0.049769 0.844404
804.551123 0.858717 0.209621 0.142577 0.762229 0.763321 0.715113 0.638809 0.114103 0.080722 0.146793 0.120241 0.816498 0.049816 0.843519
808.194567 0.849577 0.212071 0.144377 0.764908 0.766576 0.716572 0.640316 0.114276 0.080617 0.148113 0.121125 0.817375 0.049913 0.844549
811.838012 0.878264 0.214434 0.146006 0.767603 0.770100 0.717836 0.641765 0.114438 0.080636 0.149503 0.122038 0.818281 0.049987 0.845396
815.481457 0.886213 0.216455 0.147463 0.769222 0.772244 0.718224 0.642416 0.114450 0.080601 0.150937 0.122912 0.818636 0.049963 0.844862
819.124901 0.902953 0.218836 0.149058 0.772364 0.775927 0.720193 0.644161 0.114607 0.080658 0.152716 0.124020 0.820421 0.050013 0.846082
822.768346 0.910506 0.221012 0.150551 0.774758 0.779168 0.721393 0.645697 0.114652 0.080730 0.154500 0.125108 0.822136 0.049995 0.846601
826.411790 0.909453 0.223012 0.151855 0.776266 0.781243 0.721615 0.646098 0.114626 0.080688 0.156171 0.126151 0.822124 0.049892 0.846479
830.055235 0.913619 0.225387 0.153378 0.778658 0.784247 0.722740 0.647664 0.114784 0.080863 0.158238 0.127437 0.823247 0.049849 0.847227
833.698680 0.918654 0.227178 0.154536 0.779785 0.786064 0.722801 0.647937 0.114811 0.080769 0.160127 0.128531 0.823167 0.049700 0.846494
837.342124 0.921508 0.229626 0.156164 0.783254 0.789943 0.725066 0.650295 0.115078 0.080936 0.162719 0.130179 0.825674 0.049695 0.848348
840.985569 0.919356 0.231090 0.157077 0.783186 0.790728 0.724155 0.649802 0.114885 0.080883 0.164731 0.131415 0.824877 0.049475 0.846677
844.629014 0.918944 0.233146 0.158287 0.784916 0.793256 0.724935 0.650793 0.114983 0.081149 0.167384 0.133030 0.826219 0.049220 0.847074
848.272458 0.923720 0.235457 0.159756 0.787756 0.796837 0.727024 0.652676 0.115195 0.081482 0.170362 0.134958 0.828457 0.049004 0.848554
851.915903 0.923110 0.237039 0.160776 0.788853 0.797959 0.727171 0.652825 0.115106 0.081553 0.173229 0.136655 0.828760 0.048646 0.847776
855.559347 0.923400 0.239065 0.161975 0.791286 0.800695 0.728398 0.654451 0.115214 0.081895 0.176590 0.138798 0.830677 0.048319 0.848722
859.202792 0.922187 0.240890 0.163035 0.792880 0.802293 0.728664 0.655172 0.115373 0.082223 0.179955 0.140854 0.831800 0.047921 0.848631
862.846237 0.923522 0.243664 0.164728 0.797129 0.806862 0.731639 0.658351 0.115844 0.082770 0.184336 0.143688 0.835775 0.047665 0.851713
866.489681 0.920607 0.245264 0.165583 0.798527 0.808246 0.731825 0.658683 0.115967 0.083082 0.188249 0.146114 0.836426 0.047193 0.851255
870.133126 0.917342 0.246946 0.166542 0.799473 0.809243 0.731824 0.659063 0.116116 0.083494 0.192406 0.148757 0.837187 0.046689 0.850996
873.776571 0.914870 0.248999 0.167689 0.801746 0.811716 0.733312 0.660279 0.116607 0.084159 0.197192 0.151981 0.839252 0.046285 0.851568
877.420015 0.909438 0.250926 0.168692 0.803765 0.813727 0.733948 0.661665 0.117073 0.084722 0.202176 0.155393 0.841027 0.045783 0.851766
881.063460 0.901869 0.252692 0.169737 0.805322 0.815252 0.734582 0.662835 0.117647 0.085282 0.207462 0.158948 0.842446 0.045254 0.851957
884.706904 0.892073 0.254428 0.170749 0.806430 0.816266 0.734893 0.663149 0.118202 0.085972 0.212889 0.162631 0.843374 0.044743 0.851774
888.350349 0.881559 0.256514 0.171922 0.808169 0.817635 0.735641 0.663961 0.119002 0.086815 0.218780 0.166729 0.844542 0.044253 0.852003
891.993794 0.854490 0.258646 0.173189 0.810141 0.819619 0.736879 0.665219 0.120059 0.087738 0.225249 0.171257 0.845776 0.043824 0.852781
895.637238 0.850355 0.260350 0.174196 0.810806 0.820474 0.736474 0.665309 0.121010 0.088480 0.231753 0.175794 0.845998 0.043346 0.851942
899.280683 0.860868 0.261930 0.175223 0.811498 0.821237 0.736583 0.665869 0.122229 0.089449 0.238657 0.180764 0.846691 0.042918 0.851362
902.924128 0.885908 0.264221 0.176750 0.813418 0.823532 0.737756 0.667266 0.123919 0.090741 0.246477 0.186493 0.849055 0.042661 0.852049
906.567572 0.893324 0.266329 0.178125 0.814924 0.825249 0.738462 0.668143 0.125637 0.091952 0.254308 0.192314 0.850178 0.042393 0.852064
910.211017 0.880964 0.268335 0.179517 0.815971 0.826461 0.738527 0.668652 0.127512 0.093097 0.262437 0.198389 0.850367 0.042150 0.851987
913.854461 0.883772 0.270122 0.180882 0.816407 0.826620 0.738381 0.668489 0.129436 0.094329 0.270636 0.204618 0.849782 0.041903 0.851255
917.497906 0.886381 0.272616 0.182633 0.817750 0.828392 0.739440 0.669798 0.131829 0.095919 0.279673 0.211552 0.850919 0.041739 0.851728
921.141351 0.903197 0.274542 0.184104 0.818134 0.829296 0.739448 0.669743 0.134187 0.097270 0.288625 0.218565 0.850814 0.041630 0.851377
924.784795 0.908766 0.277048 0.185956 0.819595 0.831453 0.740591 0.671159 0.136850 0.098802 0.298474 0.226333 0.852595 0.041562 0.852239
928.428240 0.906203 0.279042 0.187631 0.819709 0.831991 0.741057 0.671351 0.139521 0.100374 0.308156 0.234201 0.853092 0.041512 0.851698
932.071685 0.906050 0.281549 0.189556 0.821223 0.834086 0.742149 0.672774 0.142514 0.102240 0.318735 0.242725 0.854769 0.041545 0.852407
935.715129 0.905715 0.283692 0.191228 0.820945 0.834166 0.741866 0.673283 0.145369 0.103853 0.328712 0.251089 0.854677 0.041527 0.851438
939.358574 0.909545 0.286279 0.193269 0.822380 0.835935 0.742934 0.674582 0.148630 0.105766 0.339538 0.260104 0.855356 0.041622 0.852201
943.002018 0.914794 0.288190 0.194986 0.822248 0.835768 0.742688 0.674202 0.151565 0.107483 0.349759 0.268755 0.854546 0.041664 0.850988
946.645463 0.913573 0.291137 0.197193 0.823579 0.837445 0.743869 0.675648 0.155034 0.109580 0.360982 0.278606 0.855996 0.041853 0.851606
950.288908 0.911299 0.293311 0.199103 0.822778 0.837787 0.743826 0.675926 0.158334 0.111395 0.371780 0.287992 0.855874 0.041911 0.850950
953.932352 0.912551 0.295384 0.200892 0.822304 0.837693 0.743510 0.675995 0.161571 0.113108 0.382467 0.297555 0.855381 0.041973 0.849683
957.575797 0.912200 0.298140 0.203248 0.823074 0.839122 0.745096 0.677404 0.165284 0.115130 0.394009 0.307863 0.856527 0.042066 0.850202
961.219242 0.899825 0.300437 0.204960 0.822376 0.838481 0.744265 0.676840 0.168508 0.117119 0.404622 0.317725 0.855691 0.042133 0.849165
964.862686 0.856001 0.302591 0.206764 0.821871 0.837959 0.743859 0.676601 0.171768 0.118892 0.415204 0.327531 0.854659 0.042166 0.847929
968.506131 0.823468 0.304905 0.208680 0.821490 0.838211 0.743657 0.676939 0.175281 0.120725 0.425802 0.337382 0.854008 0.042268 0.847288
972.149575 0.859785 0.307724 0.211084 0.822088 0.839177 0.744607 0.678991 0.179038 0.122812 0.437219 0.348328 0.854906 0.042471 0.847776
975.793020 0.864042 0.310183 0.213052 0.820824 0.838977 0.744951 0.679660 0.182700 0.124812 0.447653 0.358646 0.853780 0.042467 0.846769
979.436465 0.868635 0.312188 0.214827 0.820404 0.837885 0.744432 0.679026 0.185838 0.126692 0.457632 0.368615 0.852031 0.042671 0.845151
983.079909 0.896422 0.315075 0.217264 0.820845 0.838378 0.745711 0.679983 0.189463 0.128660 0.467958 0.379294 0.853083 0.042919 0.845212
986.723354 0.911192 0.317312 0.219030 0.819269 0.837796 0.744415 0.679595 0.192800 0.130488 0.477483 0.388913 0.851371 0.043030 0.844099
990.366799 0.917952 0.319828 0.221361 0.818949 0.838480 0.744907 0.680445 0.196449 0.132588 0.488122 0.399115 0.851378 0.043221 0.844404
994.010243 0.922988 0.322512 0.223656 0.819451 0.839066 0.746476 0.681078 0.199801 0.134309 0.498066 0.409271 0.852109 0.043338 0.844495
