410.679993 0.854539 0.090610 0.091008 0.116705 0.096649 0.123186 0.108562 0.173887 0.164444 0.222016 0.204107 0.624874 0.095861 0.758076
411.440002 0.850315 0.093544 0.087106 0.114986 0.092893 0.124440 0.110619 0.176384 0.168531 0.228388 0.205324 0.631084 0.085154 0.759376
412.200012 0.848612 0.093277 0.091233 0.117945 0.097436 0.125135 0.112063 0.178529 0.172903 0.230473 0.207004 0.631045 0.084627 0.760735
412.950012 0.840299 0.099749 0.093867 0.119090 0.100056 0.125779 0.109916 0.182831 0.174150 0.236098 0.211473 0.638272 0.080267 0.761146
413.709991 0.834273 0.101736 0.094122 0.117597 0.096334 0.121700 0.108998 0.181472 0.171860 0.237761 0.214532 0.636824 0.075939 0.762672
414.470001 0.823015 0.100878 0.091778 0.115326 0.092375 0.121171 0.103906 0.180801 0.172698 0.236122 0.210920 0.634962 0.078586 0.761571
415.230011 0.812033 0.097201 0.086226 0.110070 0.088050 0.114732 0.105218 0.180568 0.170469 0.238284 0.215776 0.636547 0.078204 0.764311
415.989990 0.806474 0.093559 0.087012 0.106948 0.084601 0.114477 0.100877 0.178535 0.169576 0.237733 0.218062 0.633937 0.081229 0.766581
416.739990 0.802884 0.088820 0.082735 0.102422 0.084287 0.112852 0.100592 0.179603 0.168352 0.238886 0.211467 0.638658 0.084293 0.767775
417.500000 0.804812 0.085413 0.080494 0.105360 0.085137 0.113899 0.100107 0.181490 0.169835 0.238272 0.217727 0.646372 0.086677 0.769035
418.260010 0.803025 0.085174 0.082094 0.108998 0.088816 0.114270 0.100034 0.181810 0.175721 0.243834 0.215640 0.646555 0.082702 0.769051
419.019989 0.800170 0.083897 0.081947 0.108278 0.091340 0.116478 0.105708 0.187298 0.179001 0.246805 0.219253 0.651433 0.075299 0.769155
419.779999 0.802199 0.088882 0.083262 0.107803 0.089781 0.116915 0.105392 0.187435 0.177185 0.248866 0.219499 0.653512 0.071337 0.771568
420.529999 0.809712 0.092294 0.087632 0.112344 0.088301 0.117034 0.104384 0.190159 0.177666 0.253155 0.219498 0.655782 0.075230 0.770749
421.290009 0.825393 0.092967 0.088618 0.106488 0.087211 0.114170 0.101910 0.187953 0.179181 0.249659 0.222371 0.655889 0.068774 0.771755
422.049988 0.836178 0.088082 0.083849 0.102254 0.081792 0.111929 0.097459 0.188835 0.178398 0.253868 0.227459 0.656308 0.070508 0.771798
422.809998 0.842089 0.086205 0.078777 0.098357 0.078848 0.107476 0.093902 0.186171 0.174289 0.255797 0.230855 0.655208 0.072258 0.776239
423.570007 0.846757 0.081541 0.075719 0.096520 0.074693 0.105049 0.092177 0.186599 0.174983 0.253527 0.226063 0.661305 0.077071 0.778750
424.329987 0.852612 0.077203 0.070856 0.096211 0.074353 0.107110 0.091677 0.186044 0.174922 0.254850 0.225225 0.666817 0.073036 0.782021
425.089996 0.856335 0.073178 0.069634 0.095651 0.073850 0.105937 0.093740 0.188141 0.175555 0.255948 0.225863 0.668867 0.075059 0.780579
425.850006 0.859840 0.075704 0.071090 0.095086 0.077955 0.107744 0.094477 0.191464 0.177276 0.257967 0.226335 0.673575 0.070294 0.782103
426.609985 0.862205 0.075341 0.073051 0.095997 0.078378 0.109986 0.095891 0.193449 0.179372 0.260123 0.229141 0.674878 0.069637 0.783709
427.359985 0.863499 0.077367 0.072962 0.099438 0.081034 0.108509 0.094953 0.193529 0.181913 0.261274 0.228920 0.673856 0.065423 0.783942
428.119995 0.870493 0.077460 0.075306 0.096372 0.076563 0.108765 0.096402 0.193005 0.183947 0.265912 0.233661 0.678293 0.062880 0.783909
428.880005 0.874117 0.079309 0.071369 0.093513 0.074025 0.106099 0.091050 0.192781 0.181554 0.267662 0.233627 0.673976 0.060229 0.783383
429.640015 0.879940 0.076264 0.070788 0.091930 0.071339 0.101769 0.090583 0.193779 0.179386 0.267913 0.235649 0.678153 0.064039 0.786913
430.399994 0.882795 0.075010 0.066878 0.088303 0.068823 0.099967 0.087870 0.194015 0.178251 0.268669 0.236857 0.679627 0.063546 0.786042
431.160004 0.884343 0.073631 0.066574 0.085345 0.067541 0.098724 0.084947 0.193513 0.179694 0.269254 0.237883 0.681008 0.065922 0.785792
431.920013 0.885744 0.068784 0.063051 0.084666 0.067155 0.099298 0.085609 0.193677 0.178762 0.271933 0.235598 0.686267 0.062739 0.786531
432.679993 0.887390 0.068429 0.062855 0.084816 0.065635 0.098192 0.084417 0.194411 0.181638 0.273007 0.237068 0.688244 0.064864 0.789641
433.440002 0.884475 0.067531 0.063779 0.086117 0.067429 0.099850 0.086226 0.195114 0.180044 0.274973 0.239128 0.688315 0.061282 0.791029
434.200012 0.883532 0.068307 0.065110 0.084923 0.067586 0.099870 0.085989 0.196888 0.181230 0.277207 0.242231 0.690928 0.061728 0.790462
434.959991 0.877042 0.069658 0.064072 0.084645 0.067940 0.098907 0.085500 0.196149 0.183209 0.277634 0.243072 0.694317 0.057961 0.793993
435.720001 0.870272 0.068086 0.063334 0.082482 0.066443 0.096252 0.084279 0.198091 0.184428 0.282126 0.244075 0.695577 0.058458 0.796907
436.480011 0.872010 0.067711 0.063368 0.082876 0.062512 0.096169 0.081621 0.198036 0.183003 0.281999 0.245311 0.698327 0.057218 0.798426
437.239990 0.871455 0.066579 0.061783 0.080130 0.060612 0.093152 0.081170 0.197940 0.184065 0.284704 0.247083 0.700597 0.059847 0.799036
438.000000 0.875262 0.065744 0.059098 0.079126 0.060376 0.093092 0.079786 0.199166 0.184844 0.286195 0.247630 0.700436 0.057466 0.797548
438.769989 0.874454 0.065055 0.057643 0.079177 0.061051 0.093850 0.079559 0.199299 0.184330 0.287035 0.248201 0.703195 0.057950 0.797533
439.529999 0.869145 0.063219 0.060382 0.078687 0.060568 0.093328 0.080519 0.201414 0.185294 0.288407 0.249056 0.704229 0.056609 0.797806
440.290009 0.864289 0.065664 0.058373 0.078218 0.060423 0.094047 0.080526 0.202608 0.188087 0.291148 0.252116 0.705761 0.055785 0.796774
441.049988 0.857666 0.066456 0.060310 0.077568 0.059386 0.094744 0.081637 0.201909 0.187147 0.294316 0.252356 0.710018 0.056221 0.800110
441.809998 0.847897 0.064267 0.060313 0.077254 0.061207 0.093344 0.079720 0.205023 0.188109 0.295268 0.255029 0.709633 0.055020 0.800670
442.570007 0.837494 0.065022 0.058743 0.076196 0.059099 0.091561 0.079798 0.205544 0.187840 0.296668 0.256876 0.711906 0.055948 0.800653
443.329987 0.826295 0.064756 0.059310 0.075920 0.058633 0.091935 0.078785 0.206141 0.188505 0.299006 0.258611 0.712382 0.057106 0.802170
444.089996 0.812010 0.063781 0.058170 0.074452 0.058138 0.091146 0.079331 0.206406 0.189706 0.300870 0.260492 0.714769 0.057041 0.803254
444.850006 0.793201 0.062994 0.056127 0.073865 0.057081 0.090223 0.078372 0.208043 0.189987 0.302070 0.260919 0.715806 0.057576 0.803019
445.619995 0.758873 0.063045 0.056087 0.073347 0.056243 0.090244 0.077279 0.208510 0.190253 0.304846 0.260063 0.718933 0.056776 0.804669
446.380005 0.704984 0.062140 0.056570 0.072475 0.056959 0.090540 0.079152 0.208863 0.191459 0.305519 0.262228 0.720499 0.056171 0.805730
447.140015 0.652792 0.060900 0.055712 0.072562 0.058431 0.091830 0.078494 0.211229 0.193521 0.307941 0.262650 0.724071 0.055403 0.806405
447.899994 0.603644 0.064044 0.057589 0.073580 0.059130 0.092585 0.080378 0.212961 0.193781 0.309646 0.266283 0.722542 0.053881 0.805160
448.660004 0.582022 0.065314 0.059297 0.075108 0.058049 0.091216 0.079096 0.213580 0.195939 0.311932 0.267215 0.726077 0.054092 0.807314
449.429993 0.575310 0.064785 0.058263 0.072409 0.057118 0.091049 0.079108 0.215643 0.196083 0.314590 0.268917 0.724774 0.054429 0.807555
450.190002 0.580198 0.064927 0.057045 0.071180 0.055013 0.089616 0.077594 0.215118 0.196358 0.315740 0.271218 0.726896 0.054125 0.807973
450.950012 0.602542 0.065611 0.055243 0.070080 0.055546 0.089174 0.075931 0.214703 0.196660 0.316830 0.272210 0.725335 0.053130 0.808746
451.709991 0.632806 0.062865 0.054813 0.068850 0.052818 0.088266 0.075490 0.216408 0.198151 0.317089 0.272630 0.728889 0.054261 0.808198
452.480011 0.663435 0.061061 0.054306 0.067396 0.052442 0.088046 0.075201 0.217658 0.198118 0.318361 0.272884 0.730037 0.056261 0.809485
453.239990 0.679383 0.060767 0.053876 0.067494 0.053617 0.088411 0.076272 0.219092 0.199967 0.321443 0.273810 0.732614 0.056538 0.809151
454.000000 0.666391 0.061277 0.054157 0.066837 0.054075 0.089769 0.076678 0.219917 0.200913 0.322611 0.274523 0.732306 0.055039 0.810347
454.760010 0.632899 0.060219 0.055003 0.068268 0.055254 0.090372 0.079150 0.223165 0.202614 0.323978 0.276268 0.736736 0.055800 0.810684
455.529999 0.614109 0.061253 0.057234 0.069370 0.055769 0.091338 0.079862 0.222534 0.202869 0.325740 0.277915 0.738304 0.054012 0.810795
456.290009 0.618432 0.063197 0.058869 0.070550 0.056888 0.090131 0.078838 0.225163 0.204787 0.327912 0.279357 0.741379 0.051743 0.813004
457.049988 0.650537 0.063973 0.060309 0.069885 0.055196 0.089346 0.078313 0.225290 0.204190 0.328087 0.279566 0.740500 0.051573 0.812685
457.820007 0.676515 0.067119 0.060281 0.068370 0.053603 0.088691 0.078076 0.226592 0.206349 0.330546 0.282083 0.742235 0.049781 0.813288
458.579987 0.690168 0.066044 0.056921 0.065820 0.053042 0.087740 0.075840 0.226819 0.206528 0.331202 0.283846 0.741857 0.049946 0.813671
459.339996 0.702279 0.063510 0.054284 0.063988 0.050755 0.086407 0.075305 0.227751 0.206648 0.332019 0.283199 0.743899 0.051244 0.813461
460.109985 0.714993 0.062020 0.054298 0.061369 0.050163 0.084922 0.073678 0.228618 0.206877 0.333368 0.283004 0.743046 0.052912 0.814366
460.869995 0.718567 0.059795 0.051306 0.061458 0.050018 0.086159 0.074822 0.228869 0.207804 0.332898 0.283907 0.745296 0.054216 0.814062
461.630005 0.705810 0.058187 0.052336 0.060688 0.050043 0.086298 0.073716 0.230967 0.208285 0.334481 0.283418 0.748295 0.053871 0.814230
462.399994 0.683169 0.058833 0.052252 0.061404 0.050074 0.087700 0.074239 0.232937 0.209874 0.335891 0.284507 0.750375 0.052906 0.814722
463.160004 0.666841 0.058248 0.054011 0.062901 0.051773 0.087817 0.076078 0.233012 0.211305 0.337046 0.284265 0.752542 0.051715 0.816461
463.920013 0.679011 0.059478 0.055393 0.063454 0.052155 0.088971 0.077200 0.236132 0.213607 0.337738 0.285563 0.754928 0.050946 0.816132
464.690002 0.726366 0.061236 0.056713 0.064731 0.052720 0.089205 0.077094 0.237903 0.213182 0.338919 0.287531 0.755643 0.049864 0.817473
465.450012 0.774353 0.062878 0.057726 0.064330 0.051346 0.087901 0.076861 0.238161 0.215273 0.340950 0.288673 0.758099 0.048458 0.817714
466.220001 0.808338 0.064816 0.057018 0.062795 0.051454 0.088426 0.075258 0.239770 0.214704 0.341543 0.288857 0.760326 0.047550 0.817935
466.980011 0.822444 0.062468 0.055348 0.061042 0.049587 0.085691 0.074403 0.240358 0.215917 0.342977 0.289695 0.759925 0.047230 0.818385
467.750000 0.832102 0.063540 0.054916 0.058274 0.048261 0.085377 0.073912 0.240684 0.216403 0.342246 0.290018 0.759884 0.048617 0.818721
468.510010 0.841665 0.061522 0.053314 0.057820 0.047312 0.084862 0.071819 0.241752 0.216878 0.343378 0.290696 0.761092 0.049697 0.819092
469.269989 0.847783 0.060437 0.051771 0.055693 0.045690 0.083938 0.071645 0.243162 0.217358 0.343084 0.290221 0.762714 0.049570 0.820062
470.040009 0.847870 0.058134 0.050707 0.054806 0.046179 0.083657 0.071035 0.244035 0.218443 0.344691 0.290985 0.765953 0.049934 0.820909
470.799988 0.847539 0.057724 0.050306 0.054794 0.046576 0.084430 0.072589 0.245384 0.219563 0.344574 0.289788 0.767984 0.048938 0.821612
471.570007 0.848526 0.057229 0.050889 0.055263 0.047530 0.085175 0.073119 0.247191 0.220782 0.346555 0.290083 0.769131 0.048133 0.821939
472.329987 0.855238 0.057800 0.051891 0.055347 0.047634 0.085690 0.073802 0.248539 0.222317 0.346285 0.290125 0.771469 0.047928 0.822368
473.100006 0.859128 0.058257 0.053005 0.055336 0.048052 0.085675 0.073980 0.249865 0.222814 0.346802 0.290883 0.772339 0.046571 0.823030
473.859985 0.856082 0.058748 0.052057 0.055502 0.047230 0.085903 0.073161 0.250869 0.224367 0.346878 0.291085 0.773702 0.045959 0.823419
474.630005 0.851653 0.060584 0.053022 0.054943 0.047869 0.085642 0.073116 0.252760 0.224892 0.348354 0.290912 0.774820 0.045735 0.823157
475.390015 0.850415 0.058659 0.052568 0.052842 0.045009 0.084139 0.072418 0.252768 0.224570 0.347562 0.291583 0.775748 0.045752 0.824570
476.160004 0.852089 0.059391 0.051914 0.051271 0.044057 0.082944 0.071673 0.254513 0.227231 0.348901 0.292179 0.777043 0.045308 0.824369
476.929993 0.856850 0.058597 0.050769 0.051359 0.043928 0.082208 0.070974 0.254818 0.226702 0.347834 0.291512 0.779028 0.045841 0.824023
477.690002 0.858851 0.057742 0.049044 0.049412 0.043103 0.082084 0.070186 0.256364 0.227412 0.348748 0.292161 0.778470 0.046104 0.824913
478.459991 0.860225 0.057642 0.048834 0.048550 0.042413 0.082083 0.070130 0.256885 0.227652 0.347567 0.291392 0.781253 0.045976 0.824835
479.220001 0.863726 0.055619 0.049306 0.048025 0.042050 0.082006 0.069203 0.258706 0.229119 0.347927 0.290847 0.782769 0.046929 0.825909
479.989990 0.868097 0.056339 0.049414 0.048085 0.043071 0.081786 0.070267 0.258986 0.230631 0.347365 0.289949 0.784653 0.045848 0.826111
480.760010 0.871597 0.055692 0.049057 0.048589 0.042938 0.081941 0.070320 0.261509 0.231050 0.347491 0.290494 0.785849 0.045126 0.826349
481.519989 0.871575 0.055838 0.049749 0.048015 0.043166 0.082653 0.071017 0.261920 0.232011 0.347815 0.289966 0.788391 0.044907 0.827477
482.290009 0.865227 0.056538 0.049758 0.048534 0.044100 0.083196 0.070510 0.264433 0.234142 0.348353 0.290310 0.789846 0.044130 0.827355
483.049988 0.852132 0.056543 0.050221 0.047824 0.043314 0.082944 0.071026 0.264542 0.234229 0.347540 0.289179 0.790487 0.044294 0.827930
483.820007 0.838080 0.056783 0.050097 0.047370 0.042460 0.082906 0.071239 0.265669 0.234772 0.347738 0.288958 0.790334 0.043248 0.828641
484.589996 0.827725 0.056612 0.049720 0.046692 0.042110 0.081700 0.070349 0.266781 0.235860 0.346786 0.288674 0.792520 0.043412 0.829295
485.350006 0.822879 0.057378 0.049254 0.045380 0.041208 0.082082 0.069533 0.268185 0.236967 0.346473 0.289348 0.793482 0.043895 0.829512
486.119995 0.819208 0.055815 0.048261 0.045376 0.041000 0.081091 0.069139 0.268993 0.237225 0.345443 0.287748 0.794238 0.045018 0.830125
486.890015 0.810950 0.056022 0.048530 0.044660 0.040765 0.080867 0.068522 0.269849 0.238546 0.345540 0.286495 0.796042 0.043469 0.830718
487.649994 0.800017 0.056045 0.047849 0.044829 0.040065 0.080874 0.068890 0.270656 0.238892 0.344813 0.284561 0.797036 0.044546 0.831102
488.420013 0.796039 0.054672 0.047694 0.044297 0.040809 0.081617 0.068821 0.272625 0.240215 0.344471 0.285046 0.798523 0.043324 0.831957
489.190002 0.799343 0.056046 0.048044 0.044107 0.040648 0.081065 0.069024 0.273478 0.240461 0.343271 0.284148 0.799656 0.043582 0.832336
489.959991 0.812095 0.055281 0.048311 0.044890 0.041118 0.081620 0.069165 0.275405 0.241980 0.342349 0.283860 0.800359 0.044054 0.833257
490.720001 0.826590 0.056465 0.048826 0.044351 0.040619 0.081882 0.069487 0.276219 0.242453 0.341429 0.280893 0.802292 0.043070 0.833300
491.489990 0.837461 0.056424 0.048971 0.044081 0.040034 0.082054 0.069634 0.277564 0.243519 0.340720 0.281020 0.802107 0.042634 0.833762
492.260010 0.844789 0.055916 0.048694 0.043917 0.039966 0.081203 0.068433 0.277798 0.243758 0.339501 0.279791 0.803015 0.042785 0.833762
493.029999 0.850335 0.055892 0.047892 0.043697 0.039343 0.080852 0.068336 0.279673 0.244980 0.338474 0.277582 0.804541 0.043934 0.834105
493.790009 0.855669 0.055552 0.048390 0.042940 0.040070 0.080781 0.068327 0.280490 0.245551 0.337935 0.276882 0.805963 0.044645 0.835446
494.559998 0.861778 0.056017 0.047308 0.042822 0.039199 0.080629 0.068826 0.281467 0.246743 0.336931 0.277126 0.805802 0.045085 0.836153
495.329987 0.866427 0.055328 0.047625 0.042312 0.039528 0.080803 0.068753 0.282312 0.246858 0.335857 0.275411 0.806495 0.045235 0.835664
496.100006 0.869665 0.054334 0.047482 0.042982 0.040068 0.081302 0.069095 0.283931 0.248441 0.334645 0.274254 0.807764 0.044129 0.835631
496.859985 0.874770 0.054956 0.047683 0.042977 0.040010 0.080765 0.069077 0.284294 0.248341 0.333298 0.272146 0.807893 0.043534 0.836305
497.630005 0.880352 0.055623 0.048126 0.043138 0.040595 0.082000 0.069461 0.285596 0.249627 0.332128 0.271073 0.810662 0.042850 0.836865
498.399994 0.886086 0.055630 0.049166 0.043485 0.040433 0.082356 0.070320 0.286174 0.250370 0.330458 0.269379 0.812113 0.043384 0.836680
499.170013 0.890354 0.056792 0.048940 0.043725 0.040815 0.081892 0.069969 0.288494 0.251962 0.328285 0.268772 0.813023 0.042765 0.837979
499.940002 0.893688 0.057415 0.049705 0.043849 0.040818 0.082016 0.070377 0.288858 0.252208 0.326574 0.267468 0.813632 0.042438 0.837832
500.709991 0.896510 0.058458 0.050395 0.043406 0.040798 0.082034 0.069633 0.290005 0.253406 0.324827 0.264939 0.813507 0.041912 0.837945
501.480011 0.898628 0.058515 0.049784 0.042525 0.039555 0.081647 0.069972 0.290349 0.253475 0.322498 0.263100 0.812948 0.042281 0.837818
502.239990 0.899616 0.058819 0.048966 0.041784 0.039163 0.081365 0.069054 0.291963 0.254760 0.321661 0.261669 0.813630 0.044044 0.838699
503.010010 0.898988 0.057810 0.048721 0.041592 0.038432 0.080553 0.068961 0.292849 0.254710 0.319674 0.260898 0.814909 0.044928 0.839492
503.779999 0.898665 0.056927 0.047773 0.041031 0.038480 0.081121 0.068333 0.293685 0.255565 0.317963 0.258492 0.814135 0.044905 0.839548
504.549988 0.897550 0.056575 0.047715 0.040569 0.038633 0.081088 0.069113 0.294708 0.255385 0.316035 0.257124 0.817516 0.046182 0.840770
505.320007 0.896428 0.056254 0.047798 0.040868 0.038870 0.081199 0.068814 0.295445 0.256847 0.314459 0.255468 0.818337 0.045842 0.841353
506.089996 0.895120 0.056031 0.047569 0.041072 0.038587 0.081642 0.069952 0.296401 0.257289 0.312000 0.252871 0.820487 0.045033 0.841428
506.859985 0.893457 0.056104 0.047991 0.040857 0.039380 0.081982 0.069721 0.297888 0.258683 0.310048 0.251797 0.821316 0.043712 0.841794
507.630005 0.891671 0.055674 0.048507 0.042371 0.040373 0.082874 0.070026 0.298416 0.259205 0.307990 0.248613 0.822422 0.044423 0.842512
508.399994 0.889218 0.056778 0.049938 0.042241 0.039618 0.082918 0.071069 0.299634 0.259909 0.306406 0.247035 0.824530 0.043368 0.843212
509.170013 0.886270 0.057756 0.050165 0.042584 0.040109 0.082158 0.071068 0.300769 0.260956 0.303524 0.244429 0.823780 0.042411 0.842614
509.940002 0.884086 0.058877 0.049922 0.041606 0.040548 0.082877 0.070957 0.302512 0.260758 0.301956 0.243125 0.824950 0.041329 0.843840
510.709991 0.882765 0.059699 0.050414 0.041017 0.039326 0.082146 0.070251 0.302490 0.261484 0.298536 0.241079 0.825461 0.041741 0.844476
511.480011 0.880869 0.059697 0.049982 0.041000 0.038755 0.082043 0.070643 0.303029 0.262788 0.296296 0.239620 0.825353 0.041894 0.844311
512.250000 0.877618 0.059163 0.049425 0.039957 0.038233 0.081075 0.069501 0.303384 0.263319 0.293684 0.236752 0.825184 0.042055 0.844952
513.020020 0.873570 0.058750 0.049121 0.039785 0.037852 0.081256 0.069380 0.305369 0.263253 0.291754 0.235608 0.825398 0.043393 0.845960
513.789978 0.867935 0.058491 0.048519 0.038987 0.037085 0.081206 0.068945 0.305464 0.263284 0.289074 0.232534 0.827595 0.044417 0.845698
514.559998 0.859840 0.057679 0.047770 0.038862 0.037148 0.081426 0.068847 0.306051 0.264618 0.286137 0.229431 0.829044 0.044125 0.846034
515.330017 0.846727 0.056543 0.048059 0.038249 0.037075 0.081201 0.069203 0.306800 0.264600 0.283847 0.227385 0.829260 0.044016 0.846565
516.099976 0.826466 0.056482 0.047862 0.038635 0.037207 0.081183 0.069534 0.307802 0.264749 0.281638 0.224950 0.830501 0.045056 0.847680
516.869995 0.780004 0.056648 0.047892 0.038936 0.038310 0.082072 0.070153 0.308307 0.265266 0.278673 0.222883 0.832128 0.044239 0.847807
517.640015 0.714590 0.056997 0.048562 0.039544 0.038590 0.082461 0.070782 0.309063 0.266676 0.276942 0.220968 0.833510 0.042331 0.848863
518.409973 0.643868 0.057253 0.049237 0.040500 0.039022 0.083095 0.071106 0.310086 0.266765 0.273922 0.218290 0.835317 0.042679 0.849478
519.179993 0.607622 0.057988 0.049819 0.041076 0.039797 0.083409 0.072175 0.310920 0.267497 0.272099 0.216463 0.834805 0.041038 0.849337
519.950012 0.624392 0.058728 0.050582 0.041605 0.040108 0.084080 0.071852 0.311898 0.268292 0.268870 0.214297 0.835044 0.041074 0.849944
520.719971 0.662094 0.059834 0.050869 0.040762 0.039275 0.083261 0.071270 0.312903 0.268879 0.267123 0.214060 0.835496 0.040629 0.850716
521.489990 0.690896 0.060125 0.050385 0.040510 0.038891 0.082369 0.070962 0.312671 0.268906 0.264369 0.210103 0.835570 0.040455 0.850118
522.270020 0.690692 0.060910 0.050362 0.040057 0.037872 0.082192 0.070497 0.313899 0.269840 0.262035 0.207739 0.835625 0.039651 0.850873
523.039978 0.672545 0.060175 0.049827 0.039164 0.037304 0.081700 0.070019 0.314362 0.269986 0.258506 0.206139 0.836210 0.041358 0.851340
523.809998 0.661720 0.059682 0.048447 0.038236 0.037188 0.081541 0.069779 0.315099 0.270304 0.255874 0.204838 0.836637 0.041898 0.851938
524.580017 0.658754 0.058517 0.048018 0.038279 0.036592 0.081212 0.069415 0.315501 0.270282 0.253237 0.200883 0.836739 0.042509 0.852332
525.349976 0.668433 0.057875 0.048042 0.037592 0.036432 0.081163 0.069919 0.316502 0.270672 0.251060 0.198497 0.837547 0.042879 0.852691
526.119995 0.696403 0.057212 0.047346 0.037712 0.036343 0.080823 0.069419 0.316894 0.271337 0.247538 0.196293 0.838364 0.042631 0.853084
526.900024 0.724351 0.056850 0.047543 0.037255 0.036695 0.081530 0.069196 0.317701 0.271270 0.245554 0.193831 0.839917 0.042377 0.853994
527.669983 0.758513 0.056983 0.047826 0.037876 0.036923 0.081520 0.069952 0.317931 0.271627 0.242943 0.191442 0.840759 0.041303 0.854798
528.440002 0.785281 0.057014 0.047889 0.038539 0.037382 0.082248 0.070502 0.318904 0.272111 0.240998 0.189794 0.841781 0.040943 0.855560
529.210022 0.799508 0.057457 0.047996 0.039005 0.037681 0.082402 0.070516 0.318771 0.272154 0.238344 0.187627 0.843279 0.040637 0.856222
529.979980 0.805673 0.057584 0.048759 0.039060 0.038474 0.082425 0.070786 0.319127 0.272471 0.236352 0.186232 0.844129 0.040385 0.856594
530.760010 0.806574 0.058251 0.049040 0.039829 0.038602 0.082873 0.071326 0.319915 0.272663 0.233421 0.183279 0.845233 0.040064 0.857032
531.530029 0.810229 0.059330 0.049266 0.039998 0.037922 0.082716 0.071232 0.320242 0.272872 0.231030 0.182859 0.845028 0.039811 0.857313
532.299988 0.819079 0.059498 0.048978 0.039600 0.038010 0.082275 0.070905 0.320615 0.273159 0.228392 0.180181 0.845868 0.039332 0.857910
533.070007 0.827420 0.059702 0.048923 0.039548 0.037493 0.082445 0.070691 0.321328 0.273242 0.226187 0.178710 0.845918 0.039484 0.858020
533.849976 0.830070 0.059270 0.048991 0.039245 0.037274 0.082144 0.070612 0.321562 0.272984 0.223245 0.176017 0.846012 0.039576 0.858698
534.619995 0.823054 0.059600 0.048821 0.038850 0.036512 0.082167 0.070693 0.322203 0.273330 0.220885 0.173834 0.846361 0.039403 0.859305
535.390015 0.804889 0.059109 0.048036 0.038691 0.036663 0.081519 0.070397 0.322551 0.273562 0.218749 0.171512 0.846869 0.039982 0.860068
536.169983 0.779627 0.058825 0.047900 0.038959 0.036315 0.081664 0.070215 0.322929 0.273903 0.216498 0.170752 0.847759 0.040381 0.860691
